1568813952.00,2019/9/18 13:39:35,2,419.00,500.00,419.00,420.35,500.00,NA,30.54,1023.84,44.52,4216.30,-87.80
1568814336.00,2019/9/18 13:44:35,2,415.00,500.00,416.58,418.68,500.00,NA,30.95,1023.82,42.66,4226.24,-87.80
1568814592.00,2019/9/18 13:49:35,2,421.00,500.00,421.75,419.88,500.00,NA,29.72,1023.94,43.66,4388.25,-88.62
1568814848.00,2019/9/18 13:54:35,2,418.00,500.00,418.92,419.38,500.00,NA,29.62,1023.86,42.60,4706.91,-87.96
1568815232.00,2019/9/18 13:59:35,2,418.00,422.09,418.83,418.19,351.01,NA,30.18,1023.82,41.29,5259.04,-87.80
1568815488.00,2019/9/18 14:4:35,2,415.00,500.00,415.42,418.02,476.35,NA,30.93,1023.78,39.68,5143.40,-87.14
1568815744.00,2019/9/18 14:9:36,2,419.00,500.00,418.92,417.28,500.00,NA,30.77,1023.74,40.99,4949.40,-86.97
1568816128.00,2019/9/18 14:14:36,2,418.00,500.00,418.08,417.47,500.00,NA,31.15,1023.82,40.56,5028.04,-87.63
1568816384.00,2019/9/18 14:19:36,2,418.00,500.00,418.83,418.47,500.00,NA,31.39,1023.84,39.50,5310.96,-87.96
1568816640.00,2019/9/18 14:24:36,2,418.00,500.00,417.50,417.72,500.00,NA,31.50,1023.86,37.92,6201.73,-87.63
1568817024.00,2019/9/18 14:29:36,2,416.00,500.00,416.42,416.62,500.00,NA,31.64,1023.80,40.07,4972.27,-87.14
1568817280.00,2019/9/18 14:34:36,2,415.00,500.00,415.67,415.67,500.00,NA,31.88,1023.76,38.17,5412.47,-87.14
1568817536.00,2019/9/18 14:39:36,2,416.00,500.00,416.58,416.43,500.00,NA,31.61,1023.88,38.80,5495.40,-88.13
1568817920.00,2019/9/18 14:44:36,2,417.00,500.00,416.42,416.32,500.00,NA,31.77,1023.78,39.11,5506.65,-87.47
1568818176.00,2019/9/18 14:49:37,2,416.00,500.00,415.67,416.00,500.00,NA,32.26,1023.84,37.22,5991.09,-87.63
1568818432.00,2019/9/18 14:54:37,2,416.00,500.00,381.75,409.52,500.00,NA,31.95,1023.88,38.42,5925.11,-88.29
1568818816.00,2019/9/18 14:59:37,2,416.00,500.00,416.08,416.27,499.99,NA,31.86,1023.92,38.38,5517.95,-88.46
1568819072.00,2019/9/18 15:4:37,2,417.00,500.00,416.92,416.80,500.00,NA,32.16,1023.94,37.17,5506.65,-88.46
1568819328.00,2019/9/18 15:9:37,2,414.00,500.00,414.25,408.20,499.99,NA,32.20,1023.86,36.71,5964.52,-87.96
1568819712.00,2019/9/18 15:14:37,2,415.00,500.00,415.00,414.22,500.00,NA,31.87,1023.84,38.46,5604.17,-87.63
1568819968.00,2019/9/18 15:19:37,2,416.00,500.00,415.75,416.07,500.00,NA,31.70,1023.84,39.51,5228.38,-87.63
1568820224.00,2019/9/18 15:24:38,2,416.00,500.00,416.00,408.67,499.99,NA,31.80,1023.80,40.41,5000.00,-87.30
1568820608.00,2019/9/18 15:29:38,2,416.00,500.00,416.00,415.95,500.00,NA,31.90,1023.84,40.04,5396.19,-87.80
1568820864.00,2019/9/18 15:34:38,2,415.00,500.00,414.58,414.83,500.00,NA,32.20,1023.82,38.59,5651.26,-87.96
1568821120.00,2019/9/18 15:39:38,2,415.00,500.00,415.00,415.37,500.00,NA,32.50,1023.82,36.45,5918.59,-87.47
1568821504.00,2019/9/18 15:44:38,2,417.00,500.00,417.00,408.63,499.99,NA,32.19,1023.80,37.90,6296.08,-87.80
1568821760.00,2019/9/18 15:49:38,2,415.00,500.00,415.00,416.10,500.00,NA,32.24,1023.80,38.93,5248.78,-87.30
1568822016.00,2019/9/18 15:54:39,2,412.00,500.00,412.67,406.18,499.99,NA,32.17,1023.74,38.04,5705.20,-87.14
1568822400.00,2019/9/18 15:59:39,2,416.00,423.89,414.67,413.54,351.96,NA,32.02,1023.76,38.29,5938.19,-87.30
1568822656.00,2019/9/18 16:4:39,2,420.00,500.00,419.83,416.90,477.72,NA,30.60,1023.72,43.05,4614.06,-86.81
1568823040.00,2019/9/18 16:9:39,2,425.00,500.00,425.08,421.98,500.00,NA,29.44,1023.68,47.34,3464.26,-86.48
1568823296.00,2019/9/18 16:14:39,2,419.00,500.00,419.08,420.97,500.00,NA,29.43,1023.54,41.58,5290.07,-85.32
1568823552.00,2019/9/18 16:19:39,2,426.00,500.00,431.83,416.85,499.99,NA,29.57,1023.54,40.06,4777.97,-85.49
1568823936.00,2019/9/18 16:24:40,2,424.00,500.00,421.08,419.72,500.00,NA,29.45,1023.58,45.22,4479.60,-85.82
1568824192.00,2019/9/18 16:29:40,2,423.00,500.00,423.33,425.18,500.00,NA,29.27,1023.60,43.63,4790.74,-85.98
1568824448.00,2019/9/18 16:34:40,2,425.00,500.00,425.08,424.15,500.00,NA,29.00,1023.62,44.38,5173.08,-85.98
1568824832.00,2019/9/18 16:39:40,2,427.00,500.00,426.17,425.68,500.00,NA,29.08,1023.66,46.11,4193.30,-86.48
1568825088.00,2019/9/18 16:44:40,2,427.00,500.00,426.92,425.92,500.00,NA,28.62,1023.66,41.51,5133.59,-86.65
1568825344.00,2019/9/18 16:49:40,2,423.00,500.00,422.58,425.40,500.00,NA,28.41,1023.62,44.38,5138.49,-85.98
1568825728.00,2019/9/18 16:54:40,2,428.00,500.00,425.83,423.20,500.00,NA,28.22,1023.60,46.08,4711.03,-85.98
1568825984.00,2019/9/18 16:59:40,2,434.00,500.00,431.08,428.33,500.00,NA,27.62,1023.56,48.25,4097.49,-85.65
1568826240.00,2019/9/18 17:4:41,2,429.00,500.00,426.50,426.45,500.00,NA,27.37,1023.62,48.05,4498.33,-85.82
1568826624.00,2019/9/18 17:9:41,2,443.00,500.00,438.83,430.57,500.00,NA,26.92,1023.68,49.88,3988.14,-86.48
1568826880.00,2019/9/18 17:14:41,2,436.00,500.00,440.75,441.70,500.00,NA,26.21,1023.78,50.72,3944.28,-86.97
1568827136.00,2019/9/18 17:19:41,2,447.00,500.00,445.50,430.13,499.99,NA,25.38,1023.86,52.14,3707.79,-87.80
1568827520.00,2019/9/18 17:24:41,2,436.00,500.00,434.42,441.28,500.00,NA,24.81,1023.88,58.89,2609.12,-87.96
1568827776.00,2019/9/18 17:29:41,2,432.00,500.00,432.42,437.65,500.00,NA,24.47,1023.86,54.01,3539.47,-87.96
1568828032.00,2019/9/18 17:34:41,2,445.00,500.00,407.83,429.08,499.98,NA,24.40,1023.86,60.12,1982.31,-88.13
1568828416.00,2019/9/18 17:39:41,2,440.00,500.00,442.33,447.30,500.00,NA,23.90,1023.92,61.18,2224.98,-88.13
1568828672.00,2019/9/18 17:44:42,2,440.00,500.00,439.42,443.43,500.00,NA,23.54,1024.01,64.64,1680.20,-89.20
1568828928.00,2019/9/18 17:49:42,2,440.00,500.00,443.75,443.88,500.00,NA,23.15,1024.05,65.05,1836.18,-89.70
1568829312.00,2019/9/18 17:54:42,2,434.00,500.00,436.17,437.12,500.00,NA,22.95,1024.00,66.47,1474.78,-89.12
1568829568.00,2019/9/18 17:59:42,2,440.00,418.37,441.83,431.35,350.97,NA,22.76,1023.96,65.94,1616.59,-88.95
1568829824.00,2019/9/18 18:4:42,2,444.00,500.00,446.92,443.28,470.94,NA,22.63,1024.05,67.53,1372.45,-89.86
1568830208.00,2019/9/18 18:9:42,2,437.00,500.00,437.00,439.08,500.00,NA,22.40,1024.09,64.96,1772.07,-90.03
1568830464.00,2019/9/18 18:14:42,2,442.00,500.00,439.50,437.98,500.00,NA,22.34,1024.13,69.07,1228.31,-90.03
1568830720.00,2019/9/18 18:19:42,2,439.00,500.00,439.00,440.48,500.00,NA,22.19,1024.21,69.75,1060.73,-91.02
1568831104.00,2019/9/18 18:24:43,2,443.00,500.00,442.50,441.73,500.00,NA,21.91,1024.25,73.64,831.79,-91.02
1568831360.00,2019/9/18 18:29:43,2,446.00,500.00,408.50,436.60,499.98,NA,21.67,1024.23,74.72,644.13,-91.18
1568831744.00,2019/9/18 18:34:43,2,447.00,500.00,447.08,447.03,500.00,NA,21.48,1024.27,75.45,646.61,-91.52
1568832000.00,2019/9/18 18:39:43,2,450.00,500.00,450.00,449.52,500.00,NA,21.31,1024.35,75.11,661.25,-92.17
1568832256.00,2019/9/18 18:44:43,2,454.00,500.00,453.67,452.15,500.00,NA,21.18,1024.47,76.31,610.20,-92.83
1568832640.00,2019/9/18 18:49:43,2,458.00,500.00,458.00,448.77,499.98,NA,20.88,1024.48,76.74,702.75,-93.25
1568832896.00,2019/9/18 18:54:43,2,454.00,500.00,454.17,455.37,500.00,NA,20.89,1024.60,76.19,688.35,-94.23
1568833152.00,2019/9/18 18:59:43,2,457.00,500.00,457.58,455.18,500.00,NA,20.83,1024.68,77.91,616.36,-94.73
1568833536.00,2019/9/18 19:4:43,2,458.00,500.00,457.42,456.95,500.00,NA,21.09,1024.78,78.33,469.15,-95.56
1568833792.00,2019/9/18 19:9:44,2,460.00,500.00,459.83,451.68,499.98,NA,21.31,1024.78,77.46,446.99,-95.72
1568834048.00,2019/9/18 19:14:44,2,461.00,500.00,461.25,461.47,500.00,NA,21.53,1024.92,75.65,469.48,-96.55
1568834432.00,2019/9/18 19:19:44,2,455.00,500.00,454.83,456.10,500.00,NA,21.69,1024.88,75.57,555.69,-96.38
1568834688.00,2019/9/18 19:24:44,2,458.00,500.00,458.50,458.07,500.00,NA,21.84,1024.82,76.09,506.66,-96.22
1568834944.00,2019/9/18 19:29:44,2,461.00,500.00,460.08,460.78,500.00,NA,21.86,1024.86,74.14,556.15,-96.38
1568835328.00,2019/9/18 19:34:44,2,457.00,500.00,457.42,458.53,500.00,NA,21.86,1024.95,73.78,561.26,-97.12
1568835584.00,2019/9/18 19:39:44,2,459.00,500.00,459.00,458.40,500.00,NA,21.87,1025.01,75.66,480.91,-97.45
1568835840.00,2019/9/18 19:44:44,2,435.00,500.00,436.42,449.57,500.00,NA,21.85,1025.11,70.74,880.81,-98.28
1568836224.00,2019/9/18 19:49:44,2,429.00,500.00,428.92,433.68,500.00,NA,22.13,1025.05,68.30,1177.76,-97.79
1568836736.00,2019/9/18 19:59:45,2,428.00,417.99,428.83,428.12,348.92,NA,22.49,1025.19,66.62,1390.90,-98.77
1568837120.00,2019/9/18 20:4:45,2,429.00,500.00,429.50,428.78,473.18,NA,22.46,1025.31,66.54,1423.28,-100.17
1568837376.00,2019/9/18 20:9:45,2,429.00,500.00,429.00,422.08,499.99,NA,22.22,1025.48,67.07,1496.11,-101.50
1568837632.00,2019/9/18 20:14:45,2,430.00,500.00,430.00,429.48,500.00,NA,22.00,1025.60,67.93,1533.64,-102.48
1568838016.00,2019/9/18 20:19:45,2,429.00,500.00,429.67,422.72,499.99,NA,21.90,1025.62,68.33,1499.44,-102.32
1568838272.00,2019/9/18 20:24:45,2,430.00,500.00,430.00,429.57,500.00,NA,21.78,1025.62,68.40,1581.42,-102.65
1568838528.00,2019/9/18 20:29:45,2,431.00,500.00,431.00,430.27,500.00,NA,21.70,1025.66,68.74,1501.95,-102.98
1568838912.00,2019/9/18 20:34:45,2,431.00,500.00,395.92,424.08,500.00,NA,21.62,1025.72,69.16,1502.79,-103.64
1568839168.00,2019/9/18 20:39:45,2,431.00,500.00,430.75,430.53,499.99,NA,21.50,1025.70,69.68,1487.83,-103.14
1568839424.00,2019/9/18 20:44:46,2,432.00,500.00,432.00,431.48,500.00,NA,21.48,1025.78,69.29,1487.83,-103.80
1568839808.00,2019/9/18 20:49:46,2,432.00,500.00,431.92,431.53,500.00,NA,21.34,1026.04,69.55,1544.20,-105.20
1568840064.00,2019/9/18 20:54:46,2,431.00,500.00,431.50,432.15,500.00,NA,21.20,1026.14,70.09,1586.08,-106.77
1568840448.00,2019/9/18 20:59:46,2,432.00,500.00,432.00,431.35,500.00,NA,21.17,1026.12,70.16,1573.10,-106.44
1568840704.00,2019/9/18 21:4:46,2,431.00,500.00,431.00,431.05,500.00,NA,21.21,1026.18,70.35,1579.56,-107.27
1568840960.00,2019/9/18 21:9:46,2,431.00,500.00,431.00,431.58,500.00,NA,21.28,1026.28,70.45,1545.98,-108.09
1568841344.00,2019/9/18 21:14:46,2,431.00,500.00,431.75,431.55,500.00,NA,21.23,1026.31,69.98,1625.38,-108.50
1568841600.00,2019/9/18 21:19:46,2,431.00,500.00,431.00,431.00,500.00,NA,21.22,1026.43,69.62,1664.60,-109.32
1568841856.00,2019/9/18 21:24:46,2,431.00,500.00,430.67,430.48,500.00,NA,21.20,1026.51,68.40,1762.78,-109.82
1568842240.00,2019/9/18 21:29:46,2,430.00,500.00,430.25,422.72,499.99,NA,21.21,1026.51,69.48,1657.43,-109.82
1568842496.00,2019/9/18 21:34:47,2,430.00,499.27,394.92,423.93,500.00,NA,21.28,1026.47,68.82,1645.26,-109.32
1568842752.00,2019/9/18 21:39:47,2,432.00,500.00,431.08,430.62,499.99,NA,21.13,1026.51,68.92,1735.48,-109.82
1568843136.00,2019/9/18 21:44:47,2,429.00,500.00,429.92,430.03,500.00,NA,21.14,1026.49,68.65,1658.45,-109.49
1568843392.00,2019/9/18 21:49:47,2,430.00,500.00,430.00,429.58,500.00,NA,21.07,1026.57,69.41,1643.25,-110.31
1568843648.00,2019/9/18 21:54:47,2,432.00,500.00,431.92,431.00,500.00,NA,20.88,1026.59,69.79,1718.85,-110.81
1568844032.00,2019/9/18 21:59:47,2,430.00,416.77,430.25,431.39,348.12,NA,20.87,1026.71,71.58,1524.94,-111.47
1568844288.00,2019/9/18 22:4:47,2,432.00,500.00,431.50,431.43,472.07,NA,20.92,1026.74,71.35,1395.23,-112.04
1568844544.00,2019/9/18 22:9:47,2,432.00,500.00,432.00,431.95,500.00,NA,20.88,1026.82,70.68,1484.55,-112.37
1568844928.00,2019/9/18 22:14:47,2,432.00,500.00,431.17,431.75,500.00,NA,20.72,1026.82,70.12,1656.40,-112.53
1568845184.00,2019/9/18 22:19:48,2,434.00,500.00,433.50,432.95,500.00,NA,20.76,1026.84,71.18,1501.12,-112.37
1568845440.00,2019/9/18 22:24:48,2,432.00,500.00,432.00,432.65,500.00,NA,20.71,1026.80,71.19,1573.10,-112.53
1568845824.00,2019/9/18 22:29:48,2,432.00,500.00,432.00,432.10,500.00,NA,20.73,1026.78,69.78,1550.43,-112.21
1568846080.00,2019/9/18 22:34:48,2,432.00,500.00,432.83,432.15,500.00,NA,20.64,1026.88,70.00,1643.25,-112.87
1568846336.00,2019/9/18 22:39:48,2,431.00,500.00,430.92,431.73,500.00,NA,20.70,1026.88,70.06,1551.33,-113.03
1568846720.00,2019/9/18 22:44:48,2,432.00,500.00,432.00,431.80,500.00,NA,20.54,1026.88,70.99,1639.24,-113.03
1568846976.00,2019/9/18 22:49:48,2,431.00,500.00,431.08,431.23,500.00,NA,20.58,1026.90,71.30,1591.72,-112.87
1568847232.00,2019/9/18 22:54:48,2,431.00,500.00,431.92,431.73,500.00,NA,20.53,1026.88,71.52,1570.34,-112.87
1568847616.00,2019/9/18 22:59:48,2,432.00,500.00,432.25,431.73,500.00,NA,20.64,1026.88,71.50,1396.68,-112.87
1568847872.00,2019/9/18 23:4:48,2,433.00,500.00,432.17,432.27,500.00,NA,20.80,1026.76,71.96,1177.76,-111.72
1568848128.00,2019/9/18 23:9:49,2,433.00,500.00,433.00,433.72,500.00,NA,20.59,1026.74,71.48,1418.78,-111.72
1568848512.00,2019/9/18 23:14:49,2,432.00,500.00,432.00,432.15,500.00,NA,20.57,1026.78,71.06,1415.79,-112.04
1568848768.00,2019/9/18 23:19:49,2,432.00,500.00,432.00,431.92,500.00,NA,20.51,1026.86,69.61,1520.63,-112.87
1568849152.00,2019/9/18 23:24:49,2,432.00,500.00,431.25,431.27,500.00,NA,20.59,1026.98,71.23,1368.26,-113.53
1568849408.00,2019/9/18 23:29:49,2,433.00,500.00,432.83,432.17,500.00,NA,20.70,1027.02,71.27,1106.09,-114.19
1568849664.00,2019/9/18 23:34:49,2,434.00,500.00,434.00,433.85,500.00,NA,20.73,1027.04,71.03,1043.44,-114.35
1568850048.00,2019/9/18 23:39:49,2,433.00,500.00,433.00,433.58,500.00,NA,20.59,1027.08,69.85,1307.09,-114.19
1568850304.00,2019/9/18 23:44:49,2,433.00,500.00,432.50,432.40,500.00,NA,20.51,1027.08,70.13,1509.54,-114.52
1568850560.00,2019/9/18 23:49:49,2,431.00,500.00,431.00,431.57,500.00,NA,20.61,1027.08,70.27,1372.45,-114.52
1568850944.00,2019/9/18 23:54:49,2,431.00,500.00,431.00,431.05,500.00,NA,20.58,1027.10,68.63,1573.10,-114.52
1568851200.00,2019/9/18 23:59:50,2,433.00,417.03,431.08,430.44,348.39,NA,20.71,1027.06,70.29,1247.68,-114.52
1568851456.00,2019/9/19 0:4:50,2,434.00,500.00,434.00,426.13,474.25,NA,20.85,1027.00,71.61,884.29,-114.19
1568851840.00,2019/9/19 0:9:50,2,434.00,500.00,434.00,433.72,500.00,NA,20.83,1027.08,69.29,948.52,-114.68
1568852096.00,2019/9/19 0:14:50,2,433.00,500.00,432.25,433.05,500.00,NA,20.54,1027.08,67.86,1426.30,-114.84
1568852352.00,2019/9/19 0:19:50,2,432.00,500.00,431.17,431.32,500.00,NA,20.58,1027.14,71.21,1200.89,-115.01
1568852736.00,2019/9/19 0:24:50,2,434.00,500.00,433.17,434.28,500.00,NA,20.64,1027.20,70.19,996.30,-115.50
1568852992.00,2019/9/19 0:29:50,2,436.00,500.00,435.67,438.93,500.00,NA,20.52,1027.18,70.10,1065.77,-115.17
1568853248.00,2019/9/19 0:34:50,2,433.00,500.00,432.25,433.38,500.00,NA,20.43,1027.20,71.36,1033.03,-115.17
1568853632.00,2019/9/19 0:39:50,2,435.00,500.00,435.00,435.43,500.00,NA,20.45,1027.21,70.29,955.26,-115.75
1568853888.00,2019/9/19 0:44:50,2,433.00,500.00,433.00,433.87,500.00,NA,20.37,1027.21,69.68,1018.17,-115.58
1568854144.00,2019/9/19 0:49:51,2,433.00,500.00,432.50,432.33,500.00,NA,20.31,1027.14,70.74,970.42,-115.17
1568854528.00,2019/9/19 0:54:51,2,434.00,500.00,434.00,433.40,500.00,NA,20.28,1027.12,71.25,794.92,-114.68
1568854784.00,2019/9/19 0:59:51,2,441.00,500.00,441.25,438.82,500.00,NA,20.21,1027.14,72.84,693.32,-115.01
1568855040.00,2019/9/19 1:4:51,2,440.00,500.00,439.92,440.10,500.00,NA,19.98,1027.23,70.69,953.22,-115.75
1568855424.00,2019/9/19 1:9:51,2,447.00,500.00,446.50,443.07,500.00,NA,19.91,1027.21,75.04,635.00,-115.92
1568855680.00,2019/9/19 1:14:51,2,443.00,500.00,442.67,442.42,500.00,NA,19.81,1027.16,73.88,673.85,-115.01
1568855936.00,2019/9/19 1:19:51,2,454.00,500.00,452.17,448.70,500.00,NA,19.68,1027.16,75.92,561.26,-115.01
1568856320.00,2019/9/19 1:24:51,2,453.00,500.00,455.00,455.63,500.00,NA,19.57,1027.10,76.15,540.92,-114.84
1568856576.00,2019/9/19 1:29:51,2,449.00,500.00,448.83,449.88,500.00,NA,19.41,1027.10,76.27,553.86,-114.35
1568856832.00,2019/9/19 1:34:51,2,452.00,500.00,451.00,449.02,500.00,NA,19.30,1027.10,77.54,510.12,-114.68
1568857216.00,2019/9/19 1:39:52,2,456.00,500.00,457.33,455.78,500.00,NA,19.23,1027.04,77.72,496.55,-114.02
1568857472.00,2019/9/19 1:44:52,2,454.00,500.00,453.08,453.92,500.00,NA,19.12,1027.08,77.41,527.34,-114.52
1568857856.00,2019/9/19 1:49:52,2,456.00,500.00,455.50,453.42,500.00,NA,18.99,1027.12,77.85,522.42,-114.84
1568858112.00,2019/9/19 1:54:52,2,454.00,500.00,417.08,448.53,500.00,NA,18.90,1027.06,78.77,510.51,-114.02
1568858368.00,2019/9/19 1:59:52,2,455.00,407.32,454.00,453.95,343.34,NA,18.79,1027.04,78.26,528.17,-114.19
1568858752.00,2019/9/19 2:4:52,2,456.00,500.00,456.00,455.03,462.88,NA,18.68,1027.08,78.07,530.67,-114.35
1568859008.00,2019/9/19 2:9:52,2,456.00,500.00,456.67,456.30,500.00,NA,18.64,1027.12,79.41,493.27,-114.84
1568859264.00,2019/9/19 2:14:52,2,453.00,500.00,452.33,453.65,500.00,NA,18.58,1027.20,79.04,509.35,-115.58
1568859648.00,2019/9/19 2:19:52,2,455.00,500.00,454.17,453.78,500.00,NA,18.52,1027.23,79.50,512.85,-115.58
1568859904.00,2019/9/19 2:24:52,2,452.00,500.00,451.92,445.48,499.98,NA,18.42,1027.23,79.48,520.39,-115.75
1568860160.00,2019/9/19 2:29:53,2,449.00,500.00,449.67,449.83,500.00,NA,18.39,1027.33,78.52,551.13,-116.57
1568860544.00,2019/9/19 2:34:53,2,452.00,500.00,449.92,449.02,500.00,NA,18.31,1027.37,78.98,519.99,-116.74
1568860800.00,2019/9/19 2:39:53,2,453.00,500.00,452.67,452.83,500.00,NA,18.28,1027.37,78.87,530.67,-116.74
1568861056.00,2019/9/19 2:44:53,2,454.00,500.00,453.67,445.68,499.98,NA,18.22,1027.35,79.25,547.54,-116.74
1568861440.00,2019/9/19 2:49:53,2,456.00,500.00,455.92,455.08,500.00,NA,18.15,1027.41,79.03,549.78,-117.23
1568861696.00,2019/9/19 2:54:53,2,451.00,500.00,451.75,453.75,500.00,NA,18.08,1027.55,78.58,565.04,-118.22
1568861952.00,2019/9/19 2:59:53,2,454.00,500.00,453.42,452.87,500.00,NA,18.01,1027.61,80.13,522.01,-118.88
1568862336.00,2019/9/19 3:4:53,2,456.00,500.00,455.83,454.67,500.00,NA,17.96,1027.68,80.08,508.19,-119.62
1568862592.00,2019/9/19 3:9:53,2,451.00,500.00,451.42,453.02,500.00,NA,17.91,1027.70,80.30,544.43,-119.45
1568862848.00,2019/9/19 3:14:53,2,457.00,500.00,457.00,454.22,500.00,NA,17.93,1027.67,80.88,493.63,-119.21
1568863232.00,2019/9/19 3:19:54,2,458.00,500.00,457.50,456.87,500.00,NA,17.93,1027.67,80.88,503.24,-119.21
1568863488.00,2019/9/19 3:24:54,2,456.00,500.00,456.92,457.22,500.00,NA,17.92,1027.76,80.23,510.90,-120.11
1568863744.00,2019/9/19 3:29:54,2,454.00,500.00,454.00,455.02,500.00,NA,17.91,1027.80,80.64,518.39,-120.28
1568864128.00,2019/9/19 3:34:54,2,452.00,500.00,452.25,452.97,500.00,NA,17.87,1027.80,79.90,552.95,-120.44
1568864384.00,2019/9/19 3:39:54,2,454.00,500.00,454.00,453.25,500.00,NA,17.79,1027.86,80.19,531.93,-121.10
1568864640.00,2019/9/19 3:44:54,2,460.00,500.00,460.00,458.28,500.00,NA,17.76,1027.88,81.13,512.46,-121.26
1568865024.00,2019/9/19 3:49:54,2,458.00,500.00,458.00,451.02,499.98,NA,17.73,1027.92,81.09,535.32,-121.26
1568865280.00,2019/9/19 3:54:54,2,457.00,500.00,457.00,457.27,500.00,NA,17.74,1028.00,81.04,522.42,-121.93
1568865536.00,2019/9/19 3:59:54,2,457.00,406.25,456.92,456.58,342.79,NA,17.70,1028.08,80.48,546.65,-122.58
1568865920.00,2019/9/19 4:4:54,2,458.00,500.00,457.58,456.68,461.85,NA,17.63,1028.06,80.97,536.60,-122.74
1568866176.00,2019/9/19 4:9:54,2,446.00,500.00,445.25,453.03,500.00,NA,17.61,1027.92,79.64,702.75,-121.59
1568866432.00,2019/9/19 4:14:55,2,463.00,500.00,460.50,453.75,500.00,NA,17.67,1027.86,80.93,618.63,-120.94
1568866816.00,2019/9/19 4:19:55,2,467.00,500.00,466.83,465.05,500.00,NA,17.77,1027.90,81.00,522.01,-121.26
1568867072.00,2019/9/19 4:24:55,2,467.00,500.00,466.42,466.47,500.00,NA,17.83,1027.94,81.01,527.75,-121.59
1568867456.00,2019/9/19 4:29:55,2,464.00,500.00,464.00,465.45,500.00,NA,17.78,1027.98,80.13,579.66,-121.93
1568867712.00,2019/9/19 4:34:55,2,455.00,500.00,461.25,466.30,500.00,NA,17.74,1028.00,79.84,618.06,-121.93
1568867968.00,2019/9/19 4:39:55,2,465.00,500.00,466.17,454.93,499.98,NA,17.82,1027.98,80.11,581.17,-121.93
1568868352.00,2019/9/19 4:44:55,2,467.00,500.00,467.00,464.77,500.00,NA,17.86,1027.94,81.65,508.19,-121.59
1568868608.00,2019/9/19 4:49:55,2,458.00,500.00,456.08,459.85,500.00,NA,17.75,1028.00,79.37,697.64,-121.76
1568868864.00,2019/9/19 4:54:55,2,460.00,500.00,458.92,448.87,499.98,NA,17.71,1028.06,78.84,702.02,-122.42
1568869248.00,2019/9/19 4:59:55,2,462.00,500.00,461.67,460.40,500.00,NA,17.73,1028.12,79.50,644.75,-122.91
1568869504.00,2019/9/19 5:4:55,2,469.00,500.00,467.58,457.13,499.98,NA,17.75,1028.02,80.94,534.47,-122.09
1568869760.00,2019/9/19 5:9:56,2,465.00,500.00,465.00,466.08,500.00,NA,17.73,1028.02,80.27,563.14,-122.09
1568870144.00,2019/9/19 5:14:56,2,467.00,500.00,466.67,463.63,500.00,NA,17.73,1028.10,80.32,583.18,-122.74
1568870400.00,2019/9/19 5:19:56,2,461.00,500.00,460.58,456.95,499.98,NA,17.67,1028.14,78.87,669.15,-123.24
1568870656.00,2019/9/19 5:24:56,2,466.00,500.00,466.08,464.48,500.00,NA,17.67,1028.17,80.54,578.66,-123.48
1568871040.00,2019/9/19 5:29:56,2,452.00,500.00,457.25,458.87,500.00,NA,17.64,1028.17,77.80,755.62,-123.48
1568871296.00,2019/9/19 5:34:56,2,466.00,500.00,464.67,457.03,500.00,NA,17.68,1028.21,79.79,641.06,-124.14
1568871552.00,2019/9/19 5:39:56,2,456.00,500.00,461.00,464.77,500.00,NA,17.67,1028.27,78.92,675.20,-124.31
1568871936.00,2019/9/19 5:44:56,2,460.00,500.00,465.25,461.73,500.00,NA,17.68,1028.25,78.79,661.25,-124.14
1568872192.00,2019/9/19 5:49:56,2,458.00,500.00,457.67,453.27,500.00,NA,17.77,1028.33,78.68,711.68,-124.96
1568872448.00,2019/9/19 5:54:56,2,450.00,500.00,454.33,461.28,500.00,NA,17.76,1028.33,75.86,843.26,-125.13
1568872832.00,2019/9/19 5:59:57,2,441.00,410.24,440.58,447.73,344.40,NA,17.77,1028.37,76.30,1034.61,-124.96
1568873088.00,2019/9/19 6:4:57,2,443.00,500.00,445.08,443.55,466.43,NA,17.86,1028.35,74.35,1065.77,-124.96
1568873344.00,2019/9/19 6:9:57,2,442.00,500.00,440.25,443.05,500.00,NA,17.81,1028.39,74.86,1343.66,-125.46
1568873728.00,2019/9/19 6:14:57,2,461.00,500.00,462.50,450.63,500.00,NA,17.95,1028.33,76.61,869.99,-124.96
1568873984.00,2019/9/19 6:19:57,2,455.00,500.00,452.67,447.62,499.98,NA,18.04,1028.29,75.73,914.97,-124.47
1568874240.00,2019/9/19 6:24:57,2,450.00,500.00,451.17,462.62,500.00,NA,18.12,1028.31,75.33,878.51,-124.47
1568874624.00,2019/9/19 6:29:57,2,440.00,500.00,441.83,448.42,500.00,NA,18.20,1028.31,74.07,1185.02,-124.96
1568874880.00,2019/9/19 6:34:57,2,442.00,500.00,445.50,443.37,500.00,NA,19.04,1028.33,69.61,1325.12,-124.64
1568875136.00,2019/9/19 6:39:57,2,448.00,500.00,446.75,444.07,500.00,NA,20.20,1028.41,69.04,1156.49,-125.13
1568875520.00,2019/9/19 6:44:57,2,448.00,500.00,452.17,450.98,500.00,NA,21.21,1028.47,64.49,1372.45,-126.12
1568875776.00,2019/9/19 6:49:57,2,449.00,500.00,453.33,451.33,500.00,NA,21.90,1028.67,61.36,1372.45,-127.27
1568876160.00,2019/9/19 6:54:58,2,433.00,500.00,434.67,441.40,500.00,NA,22.57,1028.69,58.85,2080.43,-127.76
